Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f00f,5f00f_session1_lista_naming_trial081_tomato.wav,1,a,naming,81,tomato,934,correct,NA,Mar 28 2023 15:41:42,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial082_judge.wav,1,a,naming,82,judge,1071,correct,NA,Mar 28 2023 15:41:56,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial083_carrot.wav,1,a,naming,83,carrot,896,correct,NA,Mar 28 2023 15:42:04,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial084_thumb.wav,1,a,naming,84,thumb,1157,correct,NA,Mar 28 2023 15:42:13,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial085_camel.wav,1,a,naming,85,camel,1148,correct,NA,Mar 28 2023 15:42:20,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial086_cherry.wav,1,a,naming,86,cherry,1001,correct,NA,Mar 28 2023 15:42:29,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial087_shoe.wav,1,a,naming,87,shoe,922,correct,NA,Mar 28 2023 15:42:38,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial088_flipper.wav,1,a,naming,88,flipper,1524,correct,NA,Mar 28 2023 15:43:22,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial089_kangaroo.wav,1,a,naming,89,kangaroo,-1,no_resp,NA,Mar 28 2023 15:43:32,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial090_computer.wav,1,a,naming,90,computer,1176,correct,NA,Mar 28 2023 15:43:40,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial091_plumber.wav,1,a,naming,91,plumber,1724,correct,NA,Mar 28 2023 15:43:57,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial092_swan.wav,1,a,naming,92,swan,1215,correct,NA,Mar 28 2023 15:44:06,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial093_robot.wav,1,a,naming,93,robot,1307,correct,NA,Mar 28 2023 15:44:14,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial094_pencil.wav,1,a,naming,94,pencil,1094,correct,NA,Mar 28 2023 15:44:24,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial095_ruler.wav,1,a,naming,95,ruler,1059,correct,NA,Mar 28 2023 15:44:31,Agnieszka,1
