Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
61fa9,61fa9_session2_listb_naming_trial139_cone.wav,2,b,naming,139,cone,1527,correct,NA,Mar  7 2023 02:45:03,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial140_cage.wav,2,b,naming,140,cage,1501,correct,NA,Mar  7 2023 02:45:12,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial141_glasses.wav,2,b,naming,141,glasses,848,correct,NA,Mar  7 2023 02:45:19,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial142_lizard.wav,2,b,naming,142,lizard,1438,correct,NA,Mar  7 2023 02:45:27,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial143_needle.wav,2,b,naming,143,needle,893,correct,NA,Mar  7 2023 02:45:36,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial144_crown.wav,2,b,naming,144,crown,861,correct,NA,Mar  7 2023 02:45:44,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial145_hedgehog.wav,2,b,naming,145,hedgehog,1103,correct,NA,Mar  7 2023 02:45:52,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial146_king.wav,2,b,naming,146,king,1132,correct,NA,Mar  7 2023 02:46:02,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial147_girl.wav,2,b,naming,147,girl,817,correct,NA,Mar  7 2023 02:46:28,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial148_fist.wav,2,b,naming,148,fist,1501,correct,NA,Mar  7 2023 02:46:42,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial149_giraffe.wav,2,b,naming,149,giraffe,992,correct,NA,Mar  7 2023 02:47:37,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial150_leaf.wav,2,b,naming,150,leaf,1071,correct,NA,Mar  7 2023 02:47:46,Agnieszka,1
